mustard,sesame_seed,{'weight': 1}
mustard,fennel,{'weight': 2}
lemon_peel,carrot,{'weight': 2}
lemon_peel,papaya,{'weight': 1}
lemon_peel,blue_cheese,{'weight': 1}
lemon_peel,cheddar_cheese,{'weight': 2}
lemon_peel,potato,{'weight': 1}
lemon_peel,pork_sausage,{'weight': 2}
lemon_peel,peanut,{'weight': 2}
lemon_peel,turkey,{'weight': 2}
lemon_peel,lime_juice,{'weight': 1}
lemon_peel,ham,{'weight': 2}
lemon_peel,coconut,{'weight': 1}
lemon_peel,cheese,{'weight': 1}
lemon_peel,chive,{'weight': 1}
lemon_peel,sesame_seed,{'weight': 1}
lemon_peel,pimento,{'weight': 1}
lemon_peel,avocado,{'weight': 2}
lemon_peel,melon,{'weight': 2}
lemon_peel,celery,{'weight': 2}
lemon_peel,cumin,{'weight': 1}
lemon_peel,brandy,{'weight': 1}
lemon_peel,almond,{'weight': 1}
lemon_peel,tangerine,{'weight': 2}
lemon_peel,olive,{'weight': 1}
lemon_peel,cream,{'weight': 1}
lemon_peel,kidney_bean,{'weight': 2}
lemon_peel,romano_cheese,{'weight': 1}
lemon_peel,roasted_peanut,{'weight': 2}
lemon_peel,onion,{'weight': 2}
lemon_peel,raisin,{'weight': 1}
lemon_peel,roasted_sesame_seed,{'weight': 1}
lemon_peel,veal,{'weight': 2}
lemon_peel,cilantro,{'weight': 1}
lemon_peel,salmon,{'weight': 1}
lemon_peel,cottage_cheese,{'weight': 1}
lemon_peel,smoked_sausage,{'weight': 2}
lemon_peel,shrimp,{'weight': 2}
lemon_peel,basil,{'weight': 2}
lemon_peel,lemongrass,{'weight': 1}
lemon_peel,pineapple,{'weight': 2}
lemon_peel,bitter_orange,{'weight': 1}
lemon_peel,peanut_butter,{'weight': 2}
lemon_peel,bacon,{'weight': 2}
lemon_peel,lemon,{'weight': 2}
lemon_peel,cream_cheese,{'weight': 1}
lemon_peel,vanilla,{'weight': 2}
blue_cheese,olive_oil,{'weight': 2}
blue_cheese,lettuce,{'weight': 1}
blue_cheese,fennel,{'weight': 1}
blue_cheese,japanese_plum,{'weight': 2}
blue_cheese,soy_sauce,{'weight': 1}
blue_cheese,sesame_oil,{'weight': 1}
blue_cheese,pimento,{'weight': 1}
blue_cheese,vegetable_oil,{'weight': 1}
blue_cheese,beet,{'weight': 2}
blue_cheese,lime_juice,{'weight': 1}
blue_cheese,chinese_cabbage,{'weight': 2}
blue_cheese,basil,{'weight': 2}
blue_cheese,milk_fat,{'weight': 2}
blue_cheese,beef_broth,{'weight': 2}
blue_cheese,turmeric,{'weight': 2}
blue_cheese,violet,{'weight': 1}
peanut_oil,tabasco_pepper,{'weight': 1}
peanut_oil,violet,{'weight': 1}
peanut_oil,lettuce,{'weight': 2}
peanut_oil,cayenne,{'weight': 1}
peanut_oil,pepper,{'weight': 1}
peanut_oil,nutmeg,{'weight': 2}
peanut_oil,hazelnut,{'weight': 1}
peanut_oil,bitter_orange,{'weight': 2}
peanut_oil,roasted_sesame_seed,{'weight': 2}
peanut_oil,nut,{'weight': 1}
peanut_oil,truffle,{'weight': 2}
peanut_oil,sesame_seed,{'weight': 2}
peanut_oil,onion,{'weight': 1}
peanut_oil,brandy,{'weight': 2}
peanut_oil,walnut,{'weight': 1}
peanut_oil,black_pepper,{'weight': 1}
peanut_oil,sesame_oil,{'weight': 1}
peanut_oil,cilantro,{'weight': 2}
peanut_oil,buttermilk,{'weight': 1}
peanut_oil,mint,{'weight': 1}
shrimp,chickpea,{'weight': 1}
shrimp,sesame_oil,{'weight': 1}
shrimp,soy_sauce,{'weight': 1}
shrimp,bitter_orange,{'weight': 2}
shrimp,cilantro,{'weight': 2}
shrimp,beef_broth,{'weight': 1}
shrimp,milk_fat,{'weight': 1}
shrimp,cassava,{'weight': 2}
shrimp,almond,{'weight': 2}
shrimp,chinese_cabbage,{'weight': 1}
shrimp,basil,{'weight': 1}
tangerine,japanese_plum,{'weight': 1}
tangerine,sesame_seed,{'weight': 2}
tangerine,beef_broth,{'weight': 1}
tangerine,violet,{'weight': 1}
tangerine,chive,{'weight': 2}
tangerine,pumpkin,{'weight': 1}
tangerine,sesame_oil,{'weight': 1}
tangerine,olive_oil,{'weight': 2}
tangerine,roasted_sesame_seed,{'weight': 2}
tangerine,vegetable_oil,{'weight': 1}
tangerine,brandy,{'weight': 2}
tangerine,shallot,{'weight': 2}
tangerine,garlic,{'weight': 1}
tangerine,truffle,{'weight': 2}
tangerine,buttermilk,{'weight': 2}
papaya,maple_syrup,{'weight': 1}
papaya,vegetable_oil,{'weight': 1}
papaya,chinese_cabbage,{'weight': 2}
papaya,lettuce,{'weight': 2}
papaya,cassava,{'weight': 2}
papaya,buttermilk,{'weight': 1}
papaya,garlic,{'weight': 1}
papaya,beef_broth,{'weight': 1}
papaya,beet,{'weight': 1}
papaya,violet,{'weight': 1}
papaya,olive_oil,{'weight': 2}
papaya,almond,{'weight': 2}
papaya,milk_fat,{'weight': 2}
papaya,sesame_oil,{'weight': 1}
papaya,lime_juice,{'weight': 1}
white_wine,cumin,{'weight': 2}
white_wine,shallot,{'weight': 2}
white_wine,olive_oil,{'weight': 2}
white_wine,lentil,{'weight': 1}
white_wine,turmeric,{'weight': 2}
white_wine,cane_molasses,{'weight': 2}
white_wine,fennel,{'weight': 2}
white_wine,maple_syrup,{'weight': 2}
white_wine,sesame_oil,{'weight': 1}
white_wine,soy_sauce,{'weight': 2}
white_wine,almond,{'weight': 1}
white_wine,lime_juice,{'weight': 1}
white_wine,vegetable_oil,{'weight': 1}
white_wine,beef_broth,{'weight': 1}
white_wine,chinese_cabbage,{'weight': 1}
white_wine,violet,{'weight': 1}
celery,sesame_oil,{'weight': 2}
celery,hazelnut,{'weight': 2}
celery,shallot,{'weight': 1}
celery,nut,{'weight': 2}
celery,basil,{'weight': 1}
celery,beef_broth,{'weight': 1}
celery,pimento,{'weight': 2}
celery,violet,{'weight': 1}
celery,chive,{'weight': 2}
celery,cassava,{'weight': 2}
lime,garlic,{'weight': 1}
lime,truffle,{'weight': 1}
lime,olive_oil,{'weight': 2}
lime,sesame_oil,{'weight': 1}
lime,buttermilk,{'weight': 2}
lime,japanese_plum,{'weight': 1}
lime,violet,{'weight': 1}
lime,beef_broth,{'weight': 1}
lime,pumpkin,{'weight': 1}
lime,lime_juice,{'weight': 2}
lime,vegetable_oil,{'weight': 1}
lime,chive,{'weight': 1}
lime,shallot,{'weight': 1}
peanut,corn_flake,{'weight': 2}
peanut,cassava,{'weight': 2}
peanut,violet,{'weight': 1}
peanut,chicory,{'weight': 1}
peanut,japanese_plum,{'weight': 2}
peanut,fennel,{'weight': 1}
peanut,lentil,{'weight': 1}
peanut,turmeric,{'weight': 1}
peanut,macaroni,{'weight': 2}
peanut,olive_oil,{'weight': 1}
peanut,basil,{'weight': 1}
peanut,cumin,{'weight': 1}
peanut,lime_juice,{'weight': 1}
peanut,sesame_oil,{'weight': 1}
fennel,roasted_peanut,{'weight': 1}
fennel,cheddar_cheese,{'weight': 2}
fennel,peanut_butter,{'weight': 1}
fennel,lemongrass,{'weight': 1}
fennel,orange_juice,{'weight': 2}
fennel,cottage_cheese,{'weight': 1}
fennel,cream,{'weight': 2}
fennel,red_wine,{'weight': 1}
fennel,cheese,{'weight': 1}
fennel,fig,{'weight': 1}
fennel,melon,{'weight': 2}
fennel,hazelnut,{'weight': 1}
fennel,parmesan_cheese,{'weight': 2}
fennel,walnut,{'weight': 1}
fennel,cilantro,{'weight': 1}
fennel,romano_cheese,{'weight': 1}
fennel,salmon,{'weight': 1}
fennel,roasted_beef,{'weight': 2}
fennel,olive,{'weight': 1}
fennel,pork_sausage,{'weight': 1}
fennel,raisin,{'weight': 1}
fennel,cream_cheese,{'weight': 1}
fennel,bacon,{'weight': 1}
fennel,butter,{'weight': 1}
fennel,banana,{'weight': 1}
fennel,nut,{'weight': 1}
fennel,kidney_bean,{'weight': 2}
fennel,wine,{'weight': 1}
clam,cumin,{'weight': 1}
clam,lime_juice,{'weight': 1}
clam,tabasco_pepper,{'weight': 2}
clam,black_pepper,{'weight': 2}
clam,lettuce,{'weight': 1}
clam,nut,{'weight': 2}
clam,buttermilk,{'weight': 2}
clam,pepper,{'weight': 2}
clam,cayenne,{'weight': 2}
clam,chicory,{'weight': 1}
clam,cassava,{'weight': 2}
clam,sesame_oil,{'weight': 1}
clam,chinese_cabbage,{'weight': 1}
clam,chickpea,{'weight': 1}
clam,chive,{'weight': 2}
clam,basil,{'weight': 1}
clam,hazelnut,{'weight': 2}
ginger,almond,{'weight': 2}
ginger,sesame_oil,{'weight': 1}
ginger,violet,{'weight': 1}
ginger,olive_oil,{'weight': 1}
ginger,garlic,{'weight': 2}
ginger,cassava,{'weight': 1}
bread,olive_oil,{'weight': 1}
bread,wheat,{'weight': 1}
bread,cilantro,{'weight': 2}
bread,tabasco_pepper,{'weight': 1}
bread,almond,{'weight': 2}
bread,macaroni,{'weight': 1}
bread,pepper,{'weight': 1}
bread,cayenne,{'weight': 1}
bread,lettuce,{'weight': 2}
bread,japanese_plum,{'weight': 1}
bread,chive,{'weight': 2}
bread,beef_broth,{'weight': 2}
bread,violet,{'weight': 1}
bread,corn_flake,{'weight': 1}
bread,black_pepper,{'weight': 1}
bread,shallot,{'weight': 1}
pimenta,pepper,{'weight': 1}
pimenta,cayenne,{'weight': 1}
pimenta,basil,{'weight': 1}
pimenta,nutmeg,{'weight': 1}
pimenta,bay,{'weight': 1}
pimenta,tabasco_pepper,{'weight': 1}
pimenta,pimento,{'weight': 1}
pimenta,black_pepper,{'weight': 1}
violet,shiitake,{'weight': 1}
violet,pear,{'weight': 1}
violet,butter,{'weight': 1}
violet,peanut_butter,{'weight': 1}
violet,pineapple,{'weight': 1}
violet,bitter_orange,{'weight': 1}
violet,matsutake,{'weight': 1}
violet,mango,{'weight': 1}
violet,mushroom,{'weight': 1}
violet,cheese,{'weight': 1}
violet,cheddar_cheese,{'weight': 1}
violet,pork_sausage,{'weight': 1}
violet,melon,{'weight': 1}
violet,walnut,{'weight': 1}
violet,kidney_bean,{'weight': 1}
violet,roasted_peanut,{'weight': 1}
violet,olive,{'weight': 1}
violet,truffle,{'weight': 1}
violet,lettuce,{'weight': 1}
violet,wine,{'weight': 1}
violet,turkey,{'weight': 1}
violet,mint,{'weight': 1}
violet,banana,{'weight': 1}
violet,salmon,{'weight': 1}
violet,hazelnut,{'weight': 1}
violet,nut,{'weight': 1}
violet,sesame_oil,{'weight': 1}
violet,cream_cheese,{'weight': 1}
violet,avocado,{'weight': 1}
violet,cocoa,{'weight': 1}
violet,ham,{'weight': 1}
violet,garlic,{'weight': 1}
violet,cherry,{'weight': 1}
violet,fig,{'weight': 1}
violet,strawberry,{'weight': 1}
violet,white_bread,{'weight': 1}
violet,lemon,{'weight': 1}
violet,potato,{'weight': 1}
violet,roasted_beef,{'weight': 1}
violet,parmesan_cheese,{'weight': 1}
violet,rum,{'weight': 1}
violet,raisin,{'weight': 1}
violet,cottage_cheese,{'weight': 1}
violet,cucumber,{'weight': 1}
violet,veal,{'weight': 1}
violet,smoked_sausage,{'weight': 1}
violet,coconut,{'weight': 1}
violet,red_wine,{'weight': 1}
violet,romano_cheese,{'weight': 1}
violet,bacon,{'weight': 1}
wheat,butter,{'weight': 1}
wheat,fish,{'weight': 1}
wheat,cheese,{'weight': 1}
wheat,mushroom,{'weight': 1}
wheat,matsutake,{'weight': 1}
wheat,orange_juice,{'weight': 1}
wheat,romano_cheese,{'weight': 1}
wheat,shiitake,{'weight': 1}
wheat,ham,{'weight': 2}
wheat,salmon,{'weight': 1}
wheat,cream,{'weight': 1}
wheat,almond,{'weight': 2}
wheat,beet,{'weight': 2}
wheat,walnut,{'weight': 1}
wheat,strawberry,{'weight': 1}
corn_flake,peanut_butter,{'weight': 2}
corn_flake,almond,{'weight': 2}
corn_flake,roasted_peanut,{'weight': 2}
corn_flake,beet,{'weight': 2}
corn_flake,romano_cheese,{'weight': 1}
corn_flake,cream,{'weight': 1}
corn_flake,cheese,{'weight': 1}
corn_flake,ham,{'weight': 2}
cayenne,vinegar,{'weight': 1}
cayenne,bay,{'weight': 1}
cayenne,salmon,{'weight': 2}
cayenne,hazelnut,{'weight': 1}
cayenne,nut,{'weight': 1}
cayenne,turkey,{'weight': 1}
cayenne,white_bread,{'weight': 1}
cayenne,walnut,{'weight': 1}
cayenne,garlic,{'weight': 1}
cayenne,smoked_sausage,{'weight': 1}
cayenne,fish,{'weight': 1}
cayenne,broccoli,{'weight': 1}
cayenne,raisin,{'weight': 2}
cayenne,fig,{'weight': 2}
cayenne,brandy,{'weight': 1}
cayenne,cream,{'weight': 1}
cayenne,coconut,{'weight': 1}
cayenne,lemongrass,{'weight': 2}
cayenne,veal,{'weight': 1}
cayenne,cauliflower,{'weight': 1}
cayenne,pork_sausage,{'weight': 1}
cayenne,ham,{'weight': 1}
cayenne,lime_juice,{'weight': 1}
cayenne,bacon,{'weight': 1}
pear,japanese_plum,{'weight': 1}
pear,lime_juice,{'weight': 1}
pear,sage,{'weight': 2}
pear,sesame_oil,{'weight': 1}
pear,sesame_seed,{'weight': 2}
pear,broccoli,{'weight': 2}
pear,lemongrass,{'weight': 1}
pear,roasted_sesame_seed,{'weight': 2}
pear,shallot,{'weight': 1}
pear,buttermilk,{'weight': 1}
pear,garlic,{'weight': 1}
kidney_bean,chinese_cabbage,{'weight': 2}
kidney_bean,lentil,{'weight': 1}
kidney_bean,japanese_plum,{'weight': 2}
kidney_bean,chicory,{'weight': 1}
kidney_bean,lime_juice,{'weight': 1}
kidney_bean,sesame_oil,{'weight': 1}
kidney_bean,chicken_broth,{'weight': 1}
kidney_bean,basil,{'weight': 2}
kidney_bean,sage,{'weight': 2}
kidney_bean,cassava,{'weight': 2}
kidney_bean,shallot,{'weight': 2}
tabasco_pepper,broccoli,{'weight': 1}
tabasco_pepper,brandy,{'weight': 1}
tabasco_pepper,hazelnut,{'weight': 1}
tabasco_pepper,lime_juice,{'weight': 1}
tabasco_pepper,nut,{'weight': 1}
tabasco_pepper,turkey,{'weight': 1}
tabasco_pepper,raisin,{'weight': 2}
tabasco_pepper,salmon,{'weight': 2}
tabasco_pepper,pork_sausage,{'weight': 1}
tabasco_pepper,garlic,{'weight': 1}
tabasco_pepper,lemongrass,{'weight': 2}
tabasco_pepper,smoked_sausage,{'weight': 1}
tabasco_pepper,white_bread,{'weight': 1}
tabasco_pepper,fish,{'weight': 1}
tabasco_pepper,bay,{'weight': 1}
tabasco_pepper,vinegar,{'weight': 2}
tabasco_pepper,cauliflower,{'weight': 1}
tabasco_pepper,walnut,{'weight': 1}
tabasco_pepper,ham,{'weight': 1}
tabasco_pepper,veal,{'weight': 1}
tabasco_pepper,cream,{'weight': 2}
tabasco_pepper,coconut,{'weight': 1}
tabasco_pepper,bacon,{'weight': 1}
chicken_broth,roasted_peanut,{'weight': 1}
chicken_broth,pork_sausage,{'weight': 1}
chicken_broth,ham,{'weight': 1}
chicken_broth,peanut_butter,{'weight': 1}
chicken_broth,carrot,{'weight': 1}
chicken_broth,bacon,{'weight': 1}
chicken_broth,butter,{'weight': 1}
chicken_broth,roasted_beef,{'weight': 1}
chicken_broth,cilantro,{'weight': 1}
nut,sesame_oil,{'weight': 1}
nut,fish,{'weight': 2}
nut,cilantro,{'weight': 1}
nut,turmeric,{'weight': 1}
nut,nutmeg,{'weight': 1}
nut,onion,{'weight': 1}
nut,carrot,{'weight': 2}
nut,sesame_seed,{'weight': 2}
nut,cauliflower,{'weight': 1}
nut,broccoli,{'weight': 1}
nut,vinegar,{'weight': 1}
nut,cucumber,{'weight': 1}
nut,lettuce,{'weight': 1}
nut,garlic,{'weight': 1}
nut,roasted_sesame_seed,{'weight': 2}
nut,cumin,{'weight': 1}
nut,black_pepper,{'weight': 1}
nut,orange_juice,{'weight': 2}
nut,pepper,{'weight': 1}
carrot,cassava,{'weight': 1}
carrot,hazelnut,{'weight': 2}
carrot,broccoli,{'weight': 2}
carrot,buttermilk,{'weight': 2}
carrot,almond,{'weight': 1}
carrot,garlic,{'weight': 2}
carrot,walnut,{'weight': 2}
carrot,shallot,{'weight': 1}
carrot,coconut,{'weight': 2}
onion,olive_oil,{'weight': 2}
onion,mint,{'weight': 1}
onion,bitter_orange,{'weight': 2}
onion,beef_broth,{'weight': 2}
onion,lemongrass,{'weight': 1}
onion,lettuce,{'weight': 2}
onion,lentil,{'weight': 1}
onion,chinese_cabbage,{'weight': 1}
onion,vegetable_oil,{'weight': 1}
onion,lime_juice,{'weight': 1}
onion,hazelnut,{'weight': 1}
onion,japanese_plum,{'weight': 2}
truffle,buttermilk,{'weight': 2}
truffle,bitter_orange,{'weight': 1}
truffle,lettuce,{'weight': 1}
truffle,cauliflower,{'weight': 2}
truffle,lemon,{'weight': 1}
truffle,cucumber,{'weight': 2}
truffle,almond,{'weight': 1}
truffle,sesame_oil,{'weight': 1}
truffle,sesame_seed,{'weight': 2}
truffle,cream,{'weight': 2}
sesame_seed,bitter_orange,{'weight': 2}
sesame_seed,lemongrass,{'weight': 2}
sesame_seed,mint,{'weight': 1}
sesame_seed,walnut,{'weight': 2}
sesame_seed,cherry,{'weight': 1}
sesame_seed,broccoli,{'weight': 1}
sesame_seed,pumpkin,{'weight': 1}
sesame_seed,buttermilk,{'weight': 1}
sesame_seed,cilantro,{'weight': 1}
sesame_seed,hazelnut,{'weight': 2}
sesame_seed,beef_broth,{'weight': 1}
sesame_seed,brandy,{'weight': 2}
sesame_seed,chive,{'weight': 1}
sesame_seed,olive,{'weight': 2}
sesame_seed,vinegar,{'weight': 2}
sesame_seed,orange_juice,{'weight': 2}
sesame_seed,nutmeg,{'weight': 1}
sesame_seed,cassava,{'weight': 1}
cheese,lettuce,{'weight': 1}
cheese,sage,{'weight': 2}
cheese,japanese_plum,{'weight': 1}
cheese,turmeric,{'weight': 2}
cheese,chinese_cabbage,{'weight': 2}
cheese,pimento,{'weight': 1}
cheese,macaroni,{'weight': 1}
cheese,olive_oil,{'weight': 2}
cheese,almond,{'weight': 2}
cheese,sesame_oil,{'weight': 1}
cheese,vegetable_oil,{'weight': 1}
cheese,beef_broth,{'weight': 1}
cheese,lime_juice,{'weight': 1}
cheese,soy_sauce,{'weight': 1}
cheese,beet,{'weight': 1}
cheese,milk_fat,{'weight': 1}
cheese,basil,{'weight': 2}
pepper,coconut,{'weight': 1}
pepper,veal,{'weight': 1}
pepper,lemongrass,{'weight': 2}
pepper,smoked_sausage,{'weight': 1}
pepper,walnut,{'weight': 1}
pepper,bacon,{'weight': 1}
pepper,fish,{'weight': 1}
pepper,raisin,{'weight': 2}
pepper,white_bread,{'weight': 1}
pepper,brandy,{'weight': 1}
pepper,garlic,{'weight': 1}
pepper,lime_juice,{'weight': 1}
pepper,salmon,{'weight': 2}
pepper,ham,{'weight': 1}
pepper,pork_sausage,{'weight': 1}
pepper,fig,{'weight': 2}
pepper,broccoli,{'weight': 1}
pepper,turkey,{'weight': 1}
pepper,vinegar,{'weight': 1}
pepper,bay,{'weight': 1}
pepper,hazelnut,{'weight': 1}
pepper,cauliflower,{'weight': 1}
pepper,cream,{'weight': 1}
wine,beef_broth,{'weight': 1}
wine,basil,{'weight': 1}
wine,sage,{'weight': 2}
wine,maple_syrup,{'weight': 2}
wine,pimento,{'weight': 2}
wine,turmeric,{'weight': 1}
wine,japanese_plum,{'weight': 2}
wine,shallot,{'weight': 2}
wine,vegetable_oil,{'weight': 1}
wine,cane_molasses,{'weight': 2}
wine,soy_sauce,{'weight': 2}
wine,sesame_oil,{'weight': 1}
wine,cumin,{'weight': 1}
wine,olive_oil,{'weight': 2}
wine,lime_juice,{'weight': 1}
wine,almond,{'weight': 1}
rum,vegetable_oil,{'weight': 1}
rum,olive_oil,{'weight': 2}
rum,sesame_oil,{'weight': 1}
rum,soy_sauce,{'weight': 2}
rum,milk_fat,{'weight': 1}
rum,cassava,{'weight': 2}
rum,cane_molasses,{'weight': 1}
rum,japanese_plum,{'weight': 2}
rum,pimento,{'weight': 2}
rum,broccoli,{'weight': 2}
rum,almond,{'weight': 1}
rum,shallot,{'weight': 2}
rum,lime_juice,{'weight': 1}
rum,maple_syrup,{'weight': 1}
rum,chinese_cabbage,{'weight': 1}
rum,lettuce,{'weight': 1}
rum,beef_broth,{'weight': 1}
sage,avocado,{'weight': 2}
sage,bitter_orange,{'weight': 2}
sage,mushroom,{'weight': 1}
sage,cottage_cheese,{'weight': 2}
sage,cream_cheese,{'weight': 2}
sage,shiitake,{'weight': 1}
sage,matsutake,{'weight': 1}
sage,pineapple,{'weight': 2}
sage,cheddar_cheese,{'weight': 2}
sage,lemongrass,{'weight': 1}
sage,fig,{'weight': 2}
sage,romano_cheese,{'weight': 2}
sage,bacon,{'weight': 1}
sage,orange_juice,{'weight': 1}
sage,potato,{'weight': 1}
sage,red_wine,{'weight': 2}
sage,pork_sausage,{'weight': 1}
sage,cream,{'weight': 1}
sage,cocoa,{'weight': 1}
pimento,vinegar,{'weight': 2}
pimento,romano_cheese,{'weight': 1}
pimento,vanilla,{'weight': 2}
pimento,cream,{'weight': 1}
pimento,melon,{'weight': 1}
pimento,pork_sausage,{'weight': 1}
pimento,shiitake,{'weight': 1}
pimento,mushroom,{'weight': 1}
pimento,banana,{'weight': 2}
pimento,cheddar_cheese,{'weight': 1}
pimento,cottage_cheese,{'weight': 1}
pimento,lemongrass,{'weight': 1}
pimento,potato,{'weight': 1}
pimento,butter,{'weight': 2}
pimento,bay,{'weight': 1}
pimento,parmesan_cheese,{'weight': 2}
pimento,matsutake,{'weight': 1}
pimento,fig,{'weight': 1}
pimento,bacon,{'weight': 1}
pimento,cumin,{'weight': 1}
pimento,cream_cheese,{'weight': 1}
roasted_peanut,lard,{'weight': 1}
roasted_peanut,lentil,{'weight': 1}
roasted_peanut,olive_oil,{'weight': 1}
roasted_peanut,milk_fat,{'weight': 1}
roasted_peanut,chicory,{'weight': 1}
roasted_peanut,beef_broth,{'weight': 1}
roasted_peanut,basil,{'weight': 1}
roasted_peanut,macaroni,{'weight': 2}
roasted_peanut,lime_juice,{'weight': 1}
roasted_peanut,turmeric,{'weight': 1}
roasted_peanut,japanese_plum,{'weight': 2}
roasted_peanut,cumin,{'weight': 1}
cream,beet,{'weight': 1}
cream,shallot,{'weight': 1}
cream,avocado,{'weight': 1}
cream,basil,{'weight': 1}
cream,turmeric,{'weight': 1}
cream,cilantro,{'weight': 1}
cream,chive,{'weight': 1}
cream,beef_broth,{'weight': 1}
cream,lemongrass,{'weight': 1}
cream,cassava,{'weight': 2}
cream,nutmeg,{'weight': 1}
cream,almond,{'weight': 1}
cream,macaroni,{'weight': 1}
cream,walnut,{'weight': 1}
cream,black_pepper,{'weight': 1}
cream,brandy,{'weight': 1}
cream,cumin,{'weight': 1}
cream,broccoli,{'weight': 1}
melon,soy_sauce,{'weight': 2}
melon,japanese_plum,{'weight': 2}
melon,pumpkin,{'weight': 2}
melon,buttermilk,{'weight': 2}
melon,olive_oil,{'weight': 1}
melon,maple_syrup,{'weight': 1}
melon,milk_fat,{'weight': 1}
melon,lemongrass,{'weight': 2}
melon,almond,{'weight': 1}
melon,brandy,{'weight': 2}
melon,sesame_oil,{'weight': 2}
melon,chinese_cabbage,{'weight': 1}
melon,chive,{'weight': 1}
melon,lime_juice,{'weight': 1}
cheddar_cheese,lettuce,{'weight': 1}
cheddar_cheese,chinese_cabbage,{'weight': 2}
cheddar_cheese,cumin,{'weight': 1}
cheddar_cheese,beet,{'weight': 2}
cheddar_cheese,soy_sauce,{'weight': 1}
cheddar_cheese,milk_fat,{'weight': 1}
cheddar_cheese,sesame_oil,{'weight': 1}
cheddar_cheese,beef_broth,{'weight': 2}
cheddar_cheese,olive_oil,{'weight': 2}
cheddar_cheese,vegetable_oil,{'weight': 1}
cheddar_cheese,lime_juice,{'weight': 1}
cheddar_cheese,turmeric,{'weight': 2}
cheddar_cheese,japanese_plum,{'weight': 1}
lemongrass,olive,{'weight': 1}
lemongrass,roasted_sesame_seed,{'weight': 2}
lemongrass,cauliflower,{'weight': 1}
lemongrass,turmeric,{'weight': 1}
lemongrass,vinegar,{'weight': 1}
lemongrass,raisin,{'weight': 2}
lemongrass,banana,{'weight': 1}
lemongrass,avocado,{'weight': 2}
lemongrass,mint,{'weight': 2}
lemongrass,black_pepper,{'weight': 2}
lemongrass,japanese_plum,{'weight': 1}
lemongrass,vanilla,{'weight': 2}
lemongrass,cherry,{'weight': 2}
buttermilk,banana,{'weight': 2}
buttermilk,pumpkin,{'weight': 1}
buttermilk,raisin,{'weight': 1}
buttermilk,beef_broth,{'weight': 1}
buttermilk,almond,{'weight': 2}
buttermilk,pineapple,{'weight': 2}
buttermilk,mint,{'weight': 1}
buttermilk,garlic,{'weight': 1}
buttermilk,beet,{'weight': 2}
buttermilk,smoked_sausage,{'weight': 1}
buttermilk,coconut,{'weight': 2}
buttermilk,cassava,{'weight': 1}
buttermilk,chive,{'weight': 1}
buttermilk,olive,{'weight': 2}
buttermilk,bitter_orange,{'weight': 1}
buttermilk,lemon,{'weight': 2}
buttermilk,cauliflower,{'weight': 1}
buttermilk,fish,{'weight': 2}
buttermilk,fig,{'weight': 1}
buttermilk,apricot,{'weight': 1}
buttermilk,vinegar,{'weight': 1}
buttermilk,vanilla,{'weight': 2}
buttermilk,orange_juice,{'weight': 1}
buttermilk,roasted_sesame_seed,{'weight': 1}
hazelnut,roasted_sesame_seed,{'weight': 2}
hazelnut,cumin,{'weight': 1}
hazelnut,vinegar,{'weight': 1}
hazelnut,garlic,{'weight': 1}
hazelnut,cilantro,{'weight': 1}
hazelnut,turmeric,{'weight': 1}
hazelnut,black_pepper,{'weight': 1}
hazelnut,broccoli,{'weight': 1}
hazelnut,nutmeg,{'weight': 1}
hazelnut,fish,{'weight': 2}
hazelnut,cauliflower,{'weight': 1}
hazelnut,sesame_oil,{'weight': 1}
hazelnut,cucumber,{'weight': 1}
hazelnut,lettuce,{'weight': 1}
hazelnut,orange_juice,{'weight': 2}
pumpkin,apricot,{'weight': 2}
pumpkin,cassava,{'weight': 1}
pumpkin,fig,{'weight': 2}
pumpkin,roasted_sesame_seed,{'weight': 1}
pumpkin,lettuce,{'weight': 2}
pumpkin,garlic,{'weight': 1}
pumpkin,chive,{'weight': 1}
pumpkin,vinegar,{'weight': 2}
pumpkin,brandy,{'weight': 2}
pumpkin,japanese_plum,{'weight': 1}
pumpkin,vanilla,{'weight': 2}
pumpkin,raisin,{'weight': 2}
pumpkin,lemon,{'weight': 1}
pumpkin,coconut,{'weight': 2}
pumpkin,cauliflower,{'weight': 2}
pumpkin,mint,{'weight': 2}
pumpkin,shallot,{'weight': 2}
pumpkin,walnut,{'weight': 1}
bay,nutmeg,{'weight': 1}
bay,black_pepper,{'weight': 1}
bay,basil,{'weight': 1}
maple_syrup,parmesan_cheese,{'weight': 1}
maple_syrup,roasted_beef,{'weight': 1}
maple_syrup,mango,{'weight': 1}
maple_syrup,red_wine,{'weight': 2}
soy_sauce,cream_cheese,{'weight': 1}
soy_sauce,mango,{'weight': 2}
soy_sauce,shiitake,{'weight': 2}
soy_sauce,cocoa,{'weight': 2}
soy_sauce,red_wine,{'weight': 2}
soy_sauce,strawberry,{'weight': 1}
soy_sauce,roasted_beef,{'weight': 2}
soy_sauce,mushroom,{'weight': 2}
soy_sauce,pineapple,{'weight': 2}
soy_sauce,vinegar,{'weight': 1}
soy_sauce,cottage_cheese,{'weight': 1}
soy_sauce,matsutake,{'weight': 2}
soy_sauce,butter,{'weight': 1}
soy_sauce,parmesan_cheese,{'weight': 1}
soy_sauce,romano_cheese,{'weight': 1}
soy_sauce,beef_broth,{'weight': 1}
olive_oil,turkey,{'weight': 1}
olive_oil,shiitake,{'weight': 1}
